TikkaDisease_3.png,0.0,0.0,0.0,0.0,0.00012182524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036547572,0.00048730095,0.0,0.0012182523,0.0053603104,0.00036547572,0.00048730095,0.010355145,0.00012182524,0.00012182524,0.02071029,0.00012182524,0.00036547572,0.08405941,0.00012182524,0.00036547572,0.028872581,0.0,0.0,0.0014619029,0.00024365047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036547572,0.0,0.0,0.0,0.0,0.00012182524,0.00012182524,0.00048730095,0.0012182523,0.00036547572,0.0010964271,0.005238485,0.00024365047,0.019370213,0.07930823,0.0,0.13059665,0.11670858,0.00012182524,0.013157126,0.027410679,0.0,0.0018273785,0.00024365047,0.00012182524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024365047,0.0,0.0,0.0,0.0,0.0,0.0,0.00048730095,0.0006091262,0.00012182524,0.0019492038,0.012669825,0.00036547572,0.029725358,0.075775295,0.00036547572,0.22683859,0.06736936,0.00048730095,0.034232892,0.0,0.0006091262,0.0012182523,0.0,0.00024365047,0.0,0.0,0.00012182524,0.0,0.0,0.00024365047,0.0,0.0,0.00012182524,0.0,0.0,0.00085277663,0.0,0.0,0.0,0.0,0.0,0.0,0.00012182524,0.0,0.00012182524,0.0009746019,0.00085277663,0.00012182524,0.0034111065,0.004629359,0.0,0.0105987955,0.0014619029,0.0009746019,0.011573398,0.0015837281,0.0021928542,0.018882912,0.00036547572,0.002071029,0.07260784,0.0015837281,0.004994835,0.40056136,0.003532932,0.009136893,0.8309699,0.0,0.009624193,0.17823032,0.0,0.015228154,0.012548,0.0,0.00012182524,0.0,0.0,0.00012182524,0.0,0.0,0.0,0.0,0.0,0.00012182524,0.0,0.0,0.0,0.0,0.0,0.00012182524,0.0,0.0,0.00012182524,0.0,0.0,0.0,0.00024365047,0.0,0.0006091262,0.0019492038,0.0,0.0006091262,0.0030456309,0.0,0.0,0.0006091262,0.0,0.00048730095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023883049,0.0,0.0,0.00023883049,0.0,0.0,0.00023883049,0.0,0.0,0.0007164915,0.0,0.0,0.00023883049,0.0,0.0,0.00095532194,0.0,0.0,0.009314389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011941524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047766097,0.0,0.0,0.0,0.0,0.0,0.00035824574,0.0,0.0,0.00011941524,0.0,0.0,0.0,0.0,0.0,0.0007164915,0.0,0.0,0.0,0.0,0.0,0.0,0.0011941524,0.0,0.00023883049,0.005493101,0.0015523982,0.00035824574,0.011702694,0.029495565,0.00023883049,0.16336006,0.049796157,0.00047766097,0.044780716,0.0023883048,0.00011941524,0.012060939,0.0,0.0005970762,0.0022688897,0.0,0.00011941524,0.0,0.0,0.00035824574,0.0,0.0,0.00011941524,0.0,0.0,0.006090177,0.0,0.0,0.0,0.0,0.0,0.0,0.0010747372,0.0,0.00095532194,0.008239652,0.01707638,0.0020300592,0.019106438,0.0697385,0.0020300592,0.07964997,0.1872431,0.0033436269,0.025554862,0.0027465506,0.0025077201,0.006209593,0.0,0.0023883048,0.0008359067,0.0,0.0011941524,0.0,0.0,0.0011941524,0.0,0.0,0.0011941524,0.0,0.0,0.0025077201,0.0,0.0,0.0,0.0,0.0,0.0,0.00011941524,0.0,0.0007164915,0.00035824574,0.0005970762,0.0015523982,0.001432983,0.0,0.0015523982,0.00095532194,0.0,0.0026271353,0.00023883049,0.0,0.0019106439,0.0,0.0,0.003463042,0.00047766097,0.0,0.0042989487,0.0013135676,0.0,0.008836728,0.014329829,0.0,0.16013584,0.032003284,0.0,0.79864913,0.0025077201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011941524,0.0,0.0,0.00011941524,0.0,0.0,0.00023883049,0.0,0.0,0.00011941524,0.0,0.0,0.0007164915,0.0,0.0,0.0020300592,0.0,0.0,0.0070454995,0.0008359067,0.0,0.04191475,0.005493101,0.0,0.21303679,0.00011941524,0.0,0.45568857,0.00047766097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011941524,0.0,0.0,0.0,0.0,0.0,0.0007164915,0.0,0.0,0.00035824574,0.0,0.0,0.0010747372,0.0,0.0,0.00011941524,0.0,0.0,0.0007164915,0.0,0.0,0.0056125163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023883049,0.0,0.0,0.0008359067,0.0,0.0,0.00011941524,0.0,0.0,0.00023883049,0.0,0.0,0.0007164915,0.0,0.0,0.0,0.0,0.0,0.0011941524,0.0,0.0,0.0,0.0,0.0,0.001432983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032536255,0.0,0.0,0.0006507251,0.0,0.00010845419,0.0014099044,0.0,0.0,0.0030367172,0.0,0.0009760877,0.0006507251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010845419,0.00010845419,0.0,0.0006507251,0.004229713,0.0,0.0010845419,0.014749769,0.00010845419,0.013231411,0.012797594,0.00010845419,0.0996694,0.0027113548,0.00010845419,0.045876123,0.0031451713,0.0,0.001735267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021690837,0.0,0.0,0.00010845419,0.0054227095,0.0,0.012906048,0.013882136,0.00043381675,0.020497842,0.0054227095,0.001735267,0.022666926,0.0014099044,0.0010845419,0.015183587,0.00021690837,0.001192996,0.00021690837,0.0,0.0008676335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010845419,0.0,0.0,0.00043381675,0.0,0.0,0.0,0.00010845419,0.0,0.00010845419,0.0,0.00032536255,0.0,0.00054227095,0.0016268129,0.00021690837,0.0027113548,0.001735267,0.002819809,0.004229713,0.00010845419,0.0033620798,0.0036874423,0.0,0.0015183586,0.002819809,0.0,0.0035789881,0.018220304,0.0,0.012146869,0.20942503,0.0,0.025052918,0.691287,0.0,0.042839404,0.6415065,0.0,0.111707814,0.19120473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010845419,0.0,0.0,0.00010845419,0.0,0.0,0.0,0.0,0.0,0.00010845419,0.0,0.0,0.00010845419,0.0,0.0,0.0009760877,0.00032536255,0.0,0.0021690838,0.0009760877,0.0,0.0070495224,0.0026029004,0.0,0.00802561,0.0016268129,0.0,0.017135762,0.0014099044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009815841,0.008298847,0.0,0.051310074,0.008745021,0.0,0.020256326,8.923491e-05,0.0,0.0019631681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026770474,0.0,0.008745021,0.06353526,0.0,0.10101392,0.101817034,0.0,0.029447522,0.0054433295,0.0,0.00044617456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035693965,0.0,0.0009815841,0.004194041,0.0,0.003123222,0.003123222,0.0,0.004283276,0.0008923491,0.0,0.017668514,0.0013385237,0.0,0.14964695,0.033195388,0.0,0.92259973,0.045688275,0.0,0.3064327,0.003123222,0.0,0.012760593,0.0,8.923491e-05,0.00017846983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923491e-05,8.923491e-05,0.0,0.00017846983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011517163,0.00095976365,9.5976364e-05,0.00038390546,0.0056626056,0.0008157991,0.0019195273,0.024138056,0.004174972,0.0046068653,0.026633441,0.014972312,0.003743078,0.02245847,0.0102694705,0.0033591727,0.015116277,0.0070062745,0.0028792908,0.008589884,0.0035031373,0.001871539,0.0033591727,0.0019195273,0.001871539,0.0014876337,0.00047988183,0.0011037282,0.0008157991,0.00043189363,0.00047988183,0.00038390546,0.00014396454,0.0025913618,0.00023994091,0.0,0.0,0.00014396454,9.5976364e-05,4.7988182e-05,0.00095976365,0.0021594681,0.00023994091,0.0020155036,0.0047988184,0.00095976365,0.0037910664,0.016267994,0.0012476927,0.006046511,0.02480989,0.00052787,0.010221483,0.04990771,0.0013436691,0.0056146174,0.036902912,0.0011037282,0.0013916573,0.012045033,0.00095976365,0.0,0.0021594681,0.00095976365,0.0,4.7988182e-05,0.00047988183,0.0,0.0,0.0035031373,0.0,0.0,9.5976364e-05,4.7988182e-05,4.7988182e-05,9.5976364e-05,0.0015356218,0.0017755628,0.0013436691,0.011277223,0.021690657,0.00369509,0.098519735,0.21426724,0.004462901,0.69208556,0.1214101,0.0056146174,0.2647028,0.01425249,0.006046511,0.03512735,0.0,0.0040789954,0.0033111845,0.0,0.003407161,0.00038390546,0.0,0.0030232554,0.0,0.0,0.0017275745,0.0,0.0,0.017083792,0.0,0.0,0.0,0.00023994091,4.7988182e-05,4.7988182e-05,0.00105574,0.001871539,0.0007198227,0.007678109,0.009069766,0.002927279,0.04803617,0.14166111,0.0069582863,0.41922477,0.4007013,0.0059985225,0.095208555,0.004702842,0.004270948,0.0033111845,0.0,0.0033591727,0.00028792908,0.0,0.0025433737,0.0,0.0,0.0015356218,0.0,0.0,0.0015356218,0.0,0.0,0.005566629,0.0,0.0,0.0,9.5976364e-05,0.0,0.00043189363,0.00052787,0.00028792908,0.00062384637,0.0012476927,0.0010077518,0.0013916573,0.0028313028,0.0013916573,0.00086378725,0.00475083,0.00047988183,0.0010077518,0.0030712436,0.00014396454,0.0011997046,0.0040789954,9.5976364e-05,0.0014876337,0.006286452,0.00014396454,0.00211148,0.021498706,0.0,0.004270948,0.026633441,0.0,0.0051827235,0.009261719,0.0,0.013676632,0.0014876337,0.0,0.0,0.0,0.0,9.5976364e-05,0.0,0.0,0.00057585817,0.0,0.0,0.00043189363,0.0,0.0,0.00043189363,0.0,0.0,0.00052787,0.0,0.0,0.0018235509,4.7988182e-05,0.0,0.0028313028,0.0,0.0,0.0041269837,0.0,0.0,0.003743078,0.0,0.0,0.010509412,0.0,0.0,0.021690657,0.0,0.0,4.7988182e-05,0.0,0.0,0.00019195273,0.00014396454,0.0,0.00043189363,0.0,0.0,0.00023994091,0.0,0.0,0.00038390546,0.0,0.0,4.7988182e-05,0.0,0.0,0.00062384637,0.0,0.0,0.00047988183,0.0,0.0,0.0008157991,0.0,0.0,0.00038390546,0.0,0.0,0.00028792908,0.0,0.0,0.0014396454,0.0,0.0,9.5976364e-05,4.7988182e-05,0.0,0.00086378725,0.0011037282,0.0,0.0011997046,0.0030232554,0.0,0.00158361,0.00062384637,0.0,0.00057585817,0.0013916573,0.0,0.00028792908,0.00014396454,0.0,0.00038390546,0.0,0.0,0.00047988183,0.0,0.0,0.00019195273,0.0,0.0,4.7988182e-05,0.0,0.0,9.5976364e-05,0.0,0.0,9.5976364e-05,0.0,0.0
GuavaAlgalSpot_3.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556128,0.0,0.0,0.019155521,0.0039134934,0.0,0.035427414,0.00679712,0.00082389335,0.055200856,0.012152427,0.011534506,0.13141099,0.06817718,0.06591147,0.20679723,0.08795062,0.18661185,0.23625141,0.025746668,0.17363553,0.1151391,0.00865088,0.05911435,0.04757984,0.0045314133,0.016889814,0.08980437,0.00020597334,0.0,0.00432544,0.031719893,0.0,0.12028843,0.12955722,0.0,0.117610775,0.0,0.0018537601,0.100720964,0.0,0.008238934,0.09124619,0.0,0.021421228,0.07826987,0.00020597334,0.09536566,0.04922763,0.0,0.18434614,0.07826987,0.0,0.2580846,0.1359424,0.0,0.36045334,0.093511894,0.0,0.32976332,0.042842455,0.0,0.4510816,0.3289394,0.0,0.0,0.0032955734,0.0039134934,0.0,0.012152427,0.01359424,0.0,0.0051493333,0.0,0.0,0.0032955734,0.0,0.0,0.00020597334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026776535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013783909,0.0,0.00017229887,0.0046520694,0.0,0.0010337932,0.002584483,0.0,0.0036182762,0.0027567819,0.0,0.0034459773,0.0029290807,0.0,0.0029290807,0.00086149434,0.0,0.003962874,0.0,0.0,0.0046520694,0.00017229887,0.0,0.0,0.0,0.0,0.0,0.0,0.00017229887,0.0,0.0,0.00017229887,0.0,0.0,0.0005168966,0.0,0.0013783909,0.0012060921,0.0,0.003790575,0.008787243,0.0022398853,0.051689662,0.0151623,0.049449775,0.15420748,0.0091318395,0.33253682,0.38612175,0.0046520694,0.2594821,0.3013507,0.0012060921,0.16437311,0.1824645,0.00017229887,0.3673412,0.2755059,0.0005168966,0.0,0.0,0.0,0.0,0.0,0.007925748,0.0,0.012060921,0.11492334,0.0,0.053757247,0.10493001,0.0,0.10165633,0.030152302,0.0,0.14162967,0.024983335,0.0,0.12698427,0.008098047,0.0,0.06685196,0.00017229887,0.0,0.038422648,0.0,0.0,0.031358395,0.0,0.0012060921,0.046865292,0.0,0.04273012,0.4417743,0.0,0.0,0.0,0.0,0.0,0.00017229887,0.00086149434,0.0,0.00086149434,0.005168966,0.0,0.00017229887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010355824,0.0,0.0,0.0012426989,0.00020711648,0.0,0.0024853977,0.0014498153,0.0,0.00352098,0.0010355824,0.0,0.0018640483,0.00062134943,0.0,0.0057992614,0.0033138636,0.0,0.005177912,0.025061093,0.00020711648,0.005385028,0.05757838,0.00020711648,0.018226251,0.027960725,0.0,0.042251762,0.013048338,0.0,0.06420611,0.0037280966,0.0,0.05074354,0.0028996307,0.0,0.0,0.0,0.0,0.00062134943,0.0,0.0,0.00062134943,0.004763679,0.0,0.00062134943,0.013876804,0.0020711648,0.0012426989,0.049086604,0.114328295,0.0024853977,0.11598523,0.27546492,0.0020711648,0.26966566,0.17874151,0.0076633096,0.21850789,0.12779087,0.08222524,0.2075307,0.07435481,0.2866492,0.2638664,0.034588452,0.3595542,0.21954347,0.012426989,0.28271398,0.37508795,0.01470527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031067472,0.026303792,0.0,0.035624035,0.098587446,0.0,0.15740852,0.024025511,0.00020711648,0.18578348,0.008077542,0.0,0.060892243,0.0,0.00020711648,0.007456193,0.0,0.004349446,0.006420611,0.0,0.01118429,0.008698892,0.0,0.054471634,0.1609295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.0,0.00020711648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.0,0.0,0.0010355824,0.0,0.0,0.0010355824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.00020711648,0.0,0.00020711648,0.0,0.0,0.0,0.0,0.0,0.00020711648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047918668,0.0,0.0,0.00179695,0.0,0.0,0.0031147134,0.0,0.0,0.00215634,0.0,0.00023959334,0.009463937,0.00047918668,0.011021294,0.015573567,0.00023959334,0.05007501,0.03282429,0.00035939002,0.049476024,0.05510647,0.00011979667,0.017729906,0.02443852,0.0,0.022162383,0.009104547,0.0,0.0,0.0,0.00011979667,0.0,0.0,0.0,0.0,0.0015573567,0.0,0.00023959334,0.0015573567,0.00023959334,0.00047918668,0.0029949169,0.00023959334,0.0045522735,0.012458853,0.0008385767,0.019167468,0.041449647,0.0031147134,0.15142299,0.06780492,0.0077867834,0.32177386,0.061455693,0.0063492237,0.5977854,0.089128725,0.00011979667,0.56256515,0.034381643,0.0,0.40443355,0.0649298,0.0029949169,0.0,0.0,0.0,0.0,0.0,0.00011979667,0.0,0.0,0.00023959334,0.0,0.0,0.00011979667,0.0,0.00011979667,0.0,0.0,0.00011979667,0.0,0.00023959334,0.0,0.0,0.0005989834,0.00011979667,0.0,0.00107817,0.00011979667,0.0,0.0013177634,0.0,0.0,0.00395329,0.00095837336,0.0,0.03126693,0.0014375601,0.0,0.0,0.0,0.00011979667,0.0,0.0,0.00011979667,0.0,0.0,0.00011979667,0.0,0.0,0.00023959334,0.0,0.0,0.00011979667,0.0,0.0,0.0,0.0,0.00035939002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011979667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015030887,0.00040082366,0.0,0.0,0.005711737,0.00015030887,0.0004509266,0.011373371,0.00055113254,0.0006513384,0.010772136,0.0045593693,0.0010521621,0.014930681,0.014078931,0.001202471,0.019940976,0.017035006,0.002354839,0.03502197,0.02625395,0.004509266,0.028759098,0.008818121,0.006062458,0.023949213,0.002555251,0.008617708,0.018888814,0.0010521621,0.008818121,0.0068641054,0.0004509266,0.012826357,0.0048599867,0.0,0.00030061774,0.000100205914,5.0102957e-05,0.000100205914,0.017836653,0.002154427,0.00025051477,0.042136587,0.0014529858,0.00070144143,0.048700076,0.056165416,0.0006513384,0.06763899,0.21709612,0.0014529858,0.06132602,0.26930338,0.0052107074,0.09299109,0.17415787,0.019690461,0.08788059,0.08602678,0.03692588,0.07390186,0.046645854,0.047146883,0.10205972,0.032266304,0.057718605,0.21414004,0.02084283,0.20046194,0.8011964,0.011273165,5.0102957e-05,5.0102957e-05,5.0102957e-05,0.0,0.0004509266,0.001152368,5.0102957e-05,0.0006012355,0.005811943,0.000100205914,0.0028558685,0.02099314,5.0102957e-05,0.0028057657,0.048549764,5.0102957e-05,0.0052608107,0.031063834,5.0102957e-05,0.009669871,0.012676048,0.00030061774,0.0029059716,0.00020041183,0.00030061774,0.0015030887,0.0,0.0006513384,0.0010521621,0.0,0.00896843,0.0056115314,0.0,0.16047977,0.1404887,0.0,0.0,0.00015030887,0.0,5.0102957e-05,5.0102957e-05,0.0,0.000100205914,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102957e-05,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102957e-05,0.0,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102957e-05,5.0102957e-05,0.0,5.0102957e-05,0.000100205914,0.0,0.0,0.0,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100205914,0.0,0.0,5.0102957e-05,0.0,0.0,0.00015030887,0.0,0.0,5.0102957e-05,0.0,0.0,0.0,0.0,0.0
